time;count;latitude_TV;longitude_TV;speed_TV;speed km;heading_TV;lap
22.2743501663208;709;112.3581314086914;3.80426834263171;13.258513450622559;47.73064842224121;1.573115587234497;0
22.30481195449829;710;112.50399017333984;3.8045321609419798;13.261181831359863;47.74025459289551;1.573062777519226;0
22.330242156982422;711;112.6498794555664;3.8047416041679547;13.263262748718262;47.74774589538574;1.5729796886444092;0
22.357277154922485;712;112.79579162597656;3.8049252529072737;13.265908241271973;47.757269668579106;1.5728907585144043;0
22.384938955307007;713;112.94172668457031;3.80509676970684;13.267986297607422;47.76475067138672;1.5728038549423218;0
22.413745164871216;714;113.08769226074219;3.805259716979364;13.270615577697754;47.77421607971191;1.572718858718872;0
22.440590143203735;715;113.23368072509766;3.8054318405378997;13.272653579711914;47.78155288696289;1.5726484060287476;0
22.47192096710205;716;113.37969207763672;3.8056291389294796;13.27525520324707;47.79091873168945;1.5726016759872437;0
22.49977207183838;717;113.5257339477539;3.805852887101379;13.277273178100586;47.79818344116211;1.5725761651992798;0
22.526990175247192;718;113.67179870605469;3.8061432968089925;13.279794692993164;47.80726089477539;1.5725983381271362;0
22.558736085891724;719;113.81788635253906;3.806515834311242;13.28177547454834;47.814391708374025;1.5726734399795532;0
22.585132122039795;720;113.96400451660156;3.8069582628577376;13.284307479858398;47.823506927490236;1.572786808013916;0
22.612743139266968;721;114.11014556884766;3.8073977389939455;13.286274909973145;47.83058967590332;1.5728830099105835;0
22.640648126602173;722;114.25630950927734;3.8078037903740976;13.28879451751709;47.839660263061525;1.5729455947875977;0
22.66832709312439;723;114.40249633789062;3.8081739296399615;13.290748596191406;47.84669494628906;1.5729799270629883;0
22.69640016555786;724;114.5487060546875;3.8085046661699713;13.293228149414062;47.855621337890625;1.572986364364624;0
22.72587513923645;725;114.6949462890625;3.8087975674839205;13.295162200927734;47.86258392333985;1.5729676485061646;0
22.751010179519653;726;114.8412094116211;3.8090579775218387;13.297638893127441;47.87150001525879;1.5729295015335083;0
22.779210090637207;727;114.98749542236328;3.8092899867817045;13.299546241760254;47.878366470336914;1.5728765726089478;0
22.80647301673889;728;115.13380432128906;3.8094977878866216;13.301995277404785;47.88718299865723;1.572812795639038;0
22.833409070968628;729;115.28013610839844;3.809684648903602;13.303893089294434;47.894015121459965;1.5727413892745972;0
22.861091136932373;730;115.42649841308594;3.809860753633597;13.306304931640625;47.90269775390625;1.5726702213287354;0
22.888540983200073;731;115.5728759765625;3.810031104572737;13.308223724365234;47.90960540771484;1.5726021528244019;0
22.91635513305664;732;115.71928405761719;3.8101964734557767;13.310534477233887;47.917924118041995;1.5725370645523071;0
22.944077968597412;733;115.86570739746094;3.81036814282278;13.312569618225098;47.92525062561035;1.5724830627441406;0
