time;count_SV;latitude_SV;longitude_SV;speed_SV;speed km;heading_SV;PID Error;Theta Error;lap_SV
3.758780002593994;40;21.41147232055664;2.9915107683259;0.02745445817708969;0.09883604943752289;1.561315894126892;4.993165969848633;0.0;0
3.786665916442871;41;21.4112491607666;2.9913915521423315;0.027943292632699013;0.10059585347771645;1.5612318515777588;4.9936065673828125;0.0;0
3.8139491081237793;42;21.411033630371094;2.9912721925408023;0.027567356824874878;0.09924248456954957;1.5611474514007568;4.9936065673828125;0.0;0
3.8414230346679688;43;21.410804748535156;2.9911411102560517;0.030479667708277702;0.10972680374979973;1.5610469579696655;4.993474960327148;0.0;0
3.869009017944336;44;21.410554885864258;2.9909877981358908;0.03147934004664421;0.11332562416791916;1.5609327554702759;4.993703842163086;0.0;0
3.9274609088897705;45;21.41029930114746;2.990814425842267;0.033082250505685806;0.11909610182046891;1.5608086585998535;4.994056701660156;0.0;0
3.927527904510498;46;21.410045623779297;2.99062842275385;0.03267074376344681;0.11761467754840851;1.5606790781021118;4.994056701660156;0.0;0
3.951486110687256;47;21.409793853759766;2.9904345743090817;0.03337009623646736;0.1201323464512825;1.5605437755584717;4.994056701660156;0.0;0
3.978877067565918;48;21.4095516204834;2.9902396367745188;0.03112001344561577;0.11203204840421677;1.5604106187820435;4.993894577026367;0.0;0
4.0064849853515625;49;21.409339904785156;2.990054533378146;0.02921237424015999;0.10516454726457596;1.5602885484695435;4.994136810302734;0.0;0
4.0340189933776855;50;21.409135818481445;2.9898850825978087;0.02793983370065689;0.1005834013223648;1.5601720809936523;4.994348526000977;0.0;0
4.061599969863892;51;21.408967971801758;2.9897347847591678;0.02509489469230175;0.0903416208922863;1.5600755214691162;4.994152069091797;0.0;0
4.089108943939209;52;21.40879249572754;2.9896237389531493;0.02359871007502079;0.08495535627007485;1.559993028640747;4.994319915771484;0.0;0
4.11730694770813;53;21.40863609313965;2.989545944242674;0.0209732074290514;0.07550354674458504;1.559937834739685;4.994495391845703;0.0;0
4.146141052246094;54;21.408498764038086;2.9894816236673303;0.02182595804333687;0.07857344895601273;1.5598928928375244;4.994235992431641;0.0;0
4.172797918319702;55;21.40833282470703;2.9894185109297897;0.024442914873361588;0.08799449354410172;1.55983567237854;4.994373321533203;0.0;0
4.200470924377441;56;21.408109664916992;2.989343735238963;0.026723172515630722;0.0962034210562706;1.5597597360610962;4.994539260864258;0.0;0
4.2279040813446045;57;21.407907485961914;2.989244026685629;0.02446678839623928;0.08808043822646142;1.5596916675567627;4.994346618652344;0.0;0
4.25532603263855;58;21.40772247314453;2.989144873378505;0.024513112381100655;0.08824720457196236;1.5596277713775635;4.994548797607422;0.0;0
4.282794952392578;59;21.40757179260254;2.989058587046586;0.02181796170771122;0.07854466214776039;1.5595741271972656;4.994733810424805;0.0;0
4.3102641105651855;60;21.407411575317383;2.9889919108711736;0.022178487852215767;0.07984255626797676;1.5595215559005737;4.994447708129883;0.0;0
4.338392019271851;61;21.40724754333496;2.9889447985645083;0.021722519770264626;0.07820107117295265;1.5594840049743652;4.994771957397461;0.0;0
4.365227937698364;62;21.40709114074707;2.9889174745959357;0.020317934453487396;0.07314456403255463;1.5594630241394043;4.994771957397461;0.0;0
4.394367933273315;63;21.406959533691406;2.9888865766045547;0.02034812979400158;0.07325326725840568;1.5594443082809448;4.994630813598633;0.0;0
4.424583911895752;64;21.406808853149414;2.988848082665564;0.021255645900964737;0.07652032524347306;1.5594111680984497;4.994630813598633;0.0;0
4.451972961425781;65;21.4068603515625;2.988809663164053;0.025585589930415154;0.09210812374949455;1.5593947172164917;4.995124816894531;0.011394034139811993;0
4.478641033172607;66;21.40737533569336;2.9888050216570066;0.06463231146335602;0.23267632126808166;1.559399962425232;4.995073318481445;0.011414328590035439;0
4.510009050369263;67;21.408357620239258;2.9888248191890106;0.10642670094966888;0.383136123418808;1.5594160556793213;4.994558334350586;0.011409549042582512;0
4.5398030281066895;68;21.409439086914062;2.988852492384695;0.08046717196702957;0.28968181908130647;1.5594415664672852;4.993442535400391;0.011409549042582512;0
4.568851947784424;69;21.409996032714844;2.9888904567329857;0.03292423114180565;0.11852723211050034;1.5594968795776367;4.993442535400391;0.011409549042582512;0
4.596292972564697;70;21.41008758544922;2.9889501509353638;0.016223950311541557;0.058406221121549605;1.559563398361206;4.992885589599609;0.011409549042582512;0
