time;count_SV;latitude_SV;longitude_SV;speed_SV;speed km;heading_SV;PID Error;Theta Error;lap_SV
44.980777978897095;1668;104.48702239990234;4.525134975640951;14.142539024353027;50.9131404876709;-1.570730447769165;0.992574155330658;0.0;0
45.003338098526;1669;104.33138275146484;4.525139683320031;14.155033111572266;50.95811920166016;-1.570739984512329;1.2633687257766724;0.0;0
45.02588701248169;1670;104.17560577392578;4.5251450123561625;14.166857719421387;51.000687789916995;-1.5707488059997559;1.1077293157577515;0.0;0
45.04818892478943;1671;104.01970672607422;4.52515154883595;14.176809310913086;51.03651351928711;-1.5707578659057617;0.9519526362419128;0.0;0
45.07322096824646;1672;103.86369323730469;4.525159472885032;14.188738822937012;51.079459762573244;-1.5707663297653198;1.2226253747940063;0.0;0
45.09550404548645;1673;103.70755004882812;4.525168347505404;14.19998550415039;51.119947814941405;-1.5707751512527466;1.0666121244430542;0.0;0
45.120182037353516;1674;103.5512924194336;4.525178686877149;14.209362983703613;51.15370674133301;-1.5707834959030151;1.1809971332550049;0.0;0
45.14218807220459;1675;103.3949203491211;4.525190662356533;14.220233917236328;51.19284210205078;-1.5707924365997314;1.1809971332550049;0.0;0
45.1637499332428;1676;103.23843383789062;4.525203994569896;14.230901718139648;51.23124618530274;-1.5708013772964478;1.024625301361084;0.0;0
45.1866409778595;1677;103.08181762695312;4.525218911316947;14.24365234375;51.2771484375;-1.5708105564117432;1.295084834098816;0.0;0
45.20937204360962;1678;102.92506408691406;4.525235321448067;14.255871772766113;51.32113838195801;-1.57081937789917;1.138468861579895;0.0;0
45.23151707649231;1679;102.7681884765625;4.52525351424774;14.266069412231445;51.35784988403321;-1.5708286762237549;0.9817155599594116;0.0;0
45.25353693962097;1680;102.61119079589844;4.525273393543917;14.278244972229004;51.401681900024414;-1.5708378553390503;1.2520380020141602;0.0;0
45.27554202079773;1681;102.45405578613281;4.525294723350775;14.289711952209473;51.4429630279541;-1.5708476305007935;1.0950404405593872;0.0;0
45.29748296737671;1682;102.29680633544922;4.525317653786735;14.299455642700195;51.478040313720705;-1.5708569288253784;0.9379056096076965;0.0;0
45.32105112075806;1683;102.13945007324219;4.525342141090398;14.310785293579102;51.51882705688477;-1.5708664655685425;1.0507423877716064;0.0;0
45.34203791618347;1684;101.98196411132812;4.525367630124792;14.321731567382812;51.558233642578124;-1.5708755254745483;1.0507423877716064;0.0;0
45.364089012145996;1685;101.8243637084961;4.525394657052747;14.330717086791992;51.59058151245117;-1.5708850622177124;0.8932566046714783;0.0;0
45.38682794570923;1686;101.66666412353516;4.525423050369708;14.341658592224121;51.629970932006835;-1.5708938837051392;1.163312315940857;0.0;0
45.40824890136719;1687;101.50884246826172;4.525452469466333;14.352134704589844;51.667684936523436;-1.5709031820297241;1.0056129693984985;0.0;0
45.43070912361145;1688;101.35091400146484;4.5254832156440346;14.360466957092285;51.69768104553223;-1.5709118843078613;0.8477914333343506;0.0;0
45.45230293273926;1689;101.19288635253906;4.525515590112146;14.370795249938965;51.734862899780275;-1.5709209442138672;1.1176947355270386;0.0;0
45.474575996398926;1690;101.03475189208984;4.525549029564809;14.380529403686523;51.76990585327149;-1.5709296464920044;0.9596672058105469;0.0;0
45.49638795852661;1691;100.87649536132812;4.525583975147102;14.392261505126953;51.81214141845703;-1.5709387063980103;1.2294944524765015;0.0;0
45.52030110359192;1692;100.71810913085938;4.525620123122941;14.403387069702148;51.852193450927736;-1.570947289466858;1.0712380409240723;0.0;0
45.54487609863281;1693;100.55961608886719;4.525657526041726;14.412470817565918;51.884894943237306;-1.5709561109542847;0.9128519296646118;0.0;0
45.566051959991455;1694;100.40101623535156;4.525696360213701;14.42353630065918;51.924730682373045;-1.5709645748138428;1.1825419664382935;0.0;0
45.588305950164795;1695;100.24229431152344;4.525736492484569;14.433937072753906;51.96217346191406;-1.5709733963012695;1.0239421129226685;0.0;0
45.61076498031616;1696;100.08346557617188;4.5257779011915265;14.442394256591797;51.99261932373047;-1.5709818601608276;0.8652203679084778;0.0;0
45.63274312019348;1697;99.9245376586914;4.525820931547707;14.452800750732422;52.03008270263672;-1.5709906816482544;1.134780764579773;0.0;0
45.65506911277771;1698;99.76549530029297;4.525865254123517;14.462635040283203;52.065486145019534;-1.5709991455078125;0.9758529663085938;0.0;0
45.680803060531616;1699;99.60636138916016;4.525910884927182;14.470417022705078;52.093501281738284;-1.5710078477859497;0.816810667514801;0.0;0
45.70286512374878;1700;99.44712829589844;4.525957345277804;14.480152130126953;52.12854766845703;-1.5710159540176392;1.086241602897644;0.0;0
45.72463393211365;1701;99.28778839111328;4.5260045572690775;14.48921012878418;52.16115646362305;-1.571023941040039;0.9270085692405701;0.0;0
45.746910095214844;1702;99.12836456298828;4.526052556874605;14.496343612670898;52.18683700561524;-1.5710312128067017;0.7676687240600586;0.0;0
45.76879000663757;1703;98.9688491821289;4.526101888583265;14.505451202392578;52.219624328613286;-1.5710389614105225;1.0369395017623901;0.0;0
45.793184995651245;1704;98.80924224853516;4.526152561326395;14.5138521194458;52.249867630004886;-1.5710465908050537;0.8774242401123047;0.0;0
45.815752029418945;1705;98.64954376220703;4.526204765683207;14.520479202270508;52.27372512817383;-1.5710545778274536;0.9868823289871216;0.0;0
45.83683204650879;1706;98.4897689819336;4.526258719476041;14.52892017364502;52.30411262512207;-1.5710625648498535;0.9868823289871216;0.0;0
45.85890293121338;1707;98.32990264892578;4.526314050687541;14.536664962768555;52.3319938659668;-1.571070909500122;0.8271076083183289;0.0;0
